%index, %time, %length
8696,1408380220.10590624809265136719,1408380220.10596179962158203125,1024
8697,1408380220.10734677314758300781,1408380220.10740542411804199219,1024
8698,1408380220.10877346992492675781,1408380220.10882902145385742188,1024
8699,1408380220.11019682884216308594,1408380220.11025357246398925781,1024
8700,1408380220.11162686347961425781,1408380220.1116847991943359375,1024
8701,1408380220.11307454109191894531,1408380220.11313223838806152344,1024
8702,1408380220.11449885368347167969,1408380220.11455583572387695312,1024
8703,1408380220.11594891548156738281,1408380220.116008758544921875,1024
8704,1408380220.11737179756164550781,1408380220.11742711067199707031,1024
8705,1408380220.118816375732421875,1408380220.11887574195861816406,1024
8706,1408380220.12024950981140136719,1408380220.12030816078186035156,1024
8707,1408380220.12167334556579589844,1408380220.1217288970947265625,1024
8708,1408380220.12309670448303222656,1408380220.12315320968627929688,1024
8709,1408380220.12454509735107421875,1408380220.12460398674011230469,1024
8710,1408380220.12596750259399414062,1408380220.12602400779724121094,1024
8711,1408380220.12739014625549316406,1408380220.12744569778442382812,1024
8712,1408380220.1288166046142578125,1408380220.12887310981750488281,1024
8713,1408380220.13027095794677734375,1408380220.130329132080078125,1024
8714,1408380220.13170766830444335938,1408380220.13176393508911132812,1024
8715,1408380220.13313364982604980469,1408380220.13318991661071777344,1024
8716,1408380220.1345577239990234375,1408380220.13461422920227050781,1024
8717,1408380220.13601088523864746094,1408380220.13607048988342285156,1024
8718,1408380220.13743495941162109375,1408380220.13749098777770996094,1024
8719,1408380220.13885927200317382812,1408380220.13891625404357910156,1024
8720,1408380220.14029264450073242188,1408380220.14035081863403320312,1024
8721,1408380220.14174151420593261719,1408380220.14179968833923339844,1024
8722,1408380220.14316773414611816406,1408380220.14322423934936523438,1024
8723,1408380220.14459991455078125,1408380220.14465785026550292969,1024
8724,1408380220.14604401588439941406,1408380220.1461029052734375,1024
8725,1408380220.1474704742431640625,1408380220.14755773544311523438,1024
8726,1408380220.14898467063903808594,1408380220.14904284477233886719,1024
8727,1408380220.1504077911376953125,1408380220.15046477317810058594,1024
8728,1408380220.15185952186584472656,1408380220.15191721916198730469,1024
8729,1408380220.15328454971313476562,1408380220.15334153175354003906,1024
8730,1408380220.15470790863037109375,1408380220.15476465225219726562,1024
8731,1408380220.15613889694213867188,1408380220.15619611740112304688,1024
8732,1408380220.15758109092712402344,1408380220.15763711929321289062,1024
8733,1408380220.15900516510009765625,1408380220.15906190872192382812,1024
8734,1408380220.16043591499328613281,1408380220.16049408912658691406,1024
8735,1408380220.16186070442199707031,1408380220.16191816329956054688,1024
8736,1408380220.16330838203430175781,1408380220.1633663177490234375,1024
8737,1408380220.16474056243896484375,1408380220.16479778289794921875,1024
8738,1408380220.16616368293762207031,1408380220.16621446609497070312,1024
8739,1408380220.16765856742858886719,1408380220.16771245002746582031,1024
8740,1408380220.16910505294799804688,1408380220.16916537284851074219,1024
8741,1408380220.17053079605102539062,1408380220.17058825492858886719,1024
8742,1408380220.17196393013000488281,1408380220.17202043533325195312,1024
8743,1408380220.1733760833740234375,1408380220.17343211174011230469,1024
8744,1408380220.17482638359069824219,1408380220.17488002777099609375,1024
8745,1408380220.17625951766967773438,1408380220.17631673812866210938,1024
8746,1408380220.17768383026123046875,1408380220.1777400970458984375,1024
8747,1408380220.179107666015625,1408380220.17916464805603027344,1024
8748,1408380220.18055653572082519531,1408380220.18061470985412597656,1024
8749,1408380220.18198990821838378906,1408380220.18207335472106933594,1024
8750,1408380220.18341398239135742188,1408380220.18347072601318359375,1024
8751,1408380220.1848392486572265625,1408380220.18489789962768554688,1024
8752,1408380220.18628334999084472656,1408380220.18634080886840820312,1024
8753,1408380220.18771529197692871094,1408380220.18777418136596679688,1024
8754,1408380220.18913722038269042969,1408380220.18919491767883300781,1024
8755,1408380220.19056081771850585938,1408380220.19061756134033203125,1024
8756,1408380220.19200944900512695312,1408380220.19206595420837402344,1024
8757,1408380220.19343447685241699219,1408380220.1934947967529296875,1024
8758,1408380220.19485950469970703125,1408380220.19491887092590332031,1024
8759,1408380220.19629168510437011719,1408380220.19635319709777832031,1024
8760,1408380220.19773650169372558594,1408380220.19779658317565917969,1024
8761,1408380220.19916105270385742188,1408380220.19921875,1024
8762,1408380220.20059227943420410156,1408380220.20065259933471679688,1024
8763,1408380220.20201396942138671875,1408380220.20207118988037109375,1024
8764,1408380220.20345449447631835938,1408380220.2035884857177734375,1024
8765,1408380220.2048816680908203125,1408380220.20493912696838378906,1024
8766,1408380220.20630598068237304688,1408380220.20636296272277832031,1024
8767,1408380220.20776820182800292969,1408380220.20783019065856933594,1024
8768,1408380220.20919203758239746094,1408380220.20925116539001464844,1024
8769,1408380220.21061301231384277344,1408380220.21067118644714355469,1024
8770,1408380220.21204209327697753906,1408380220.21210336685180664062,1024
8771,1408380220.21348476409912109375,1408380220.213542938232421875,1024
8772,1408380220.21490788459777832031,1408380220.21496558189392089844,1024
8773,1408380220.21633934974670410156,1408380220.216400146484375,1024
8774,1408380220.21776437759399414062,1408380220.217823028564453125,1024
8775,1408380220.21920895576477050781,1408380220.21926856040954589844,1024
8776,1408380220.22064161300659179688,1408380220.22070288658142089844,1024
8777,1408380220.22206377983093261719,1408380220.2221221923828125,1024
8778,1408380220.22348761558532714844,1408380220.22364282608032226562,1024
8779,1408380220.22493624687194824219,1408380220.22499561309814453125,1024
8780,1408380220.22636079788208007812,1408380220.22641921043395996094,1024
8781,1408380220.2277927398681640625,1408380220.2278537750244140625,1024
8782,1408380220.22920131683349609375,1408380220.22925829887390136719,1024
8783,1408380220.23064708709716796875,1408380220.2307071685791015625,1024
8784,1408380220.23207950592041015625,1408380220.23213958740234375,1024
8785,1408380220.23350405693054199219,1408380220.23356294631958007812,1024
8786,1408380220.23492884635925292969,1408380220.23498630523681640625,1024
8787,1408380220.23638129234313964844,1408380220.23644280433654785156,1024
8788,1408380220.23780465126037597656,1408380220.23786282539367675781,1024
8789,1408380220.23922777175903320312,1408380220.23928546905517578125,1024
8790,1408380220.24065756797790527344,1408380220.24071741104125976562,1024
8791,1408380220.24210357666015625,1408380220.24216389656066894531,1024
8792,1408380220.24360322952270507812,1408380220.24366474151611328125,1024
8793,1408380220.24502682685852050781,1408380220.24508547782897949219,1024
8794,1408380220.24645328521728515625,1408380220.24651217460632324219,1024
8795,1408380220.24790501594543457031,1408380220.24796533584594726562,1024
8796,1408380220.24932909011840820312,1408380220.24938702583312988281,1024
8797,1408380220.25075125694274902344,1408380220.25080776214599609375,1024
8798,1408380220.25218105316162109375,1408380220.25224018096923828125,1024
8799,1408380220.25364756584167480469,1408380220.25371026992797851562,1024
8800,1408380220.25507569313049316406,1408380220.25513434410095214844,1024
8801,1408380220.25651001930236816406,1408380220.25657200813293457031,1024
8802,1408380220.25793123245239257812,1408380220.25798916816711425781,1024
8803,1408380220.25937223434448242188,1408380220.2594318389892578125,1024
8804,1408380220.26079869270324707031,1408380220.26085638999938964844,1024
8805,1408380220.26222205162048339844,1408380220.2622814178466796875,1024
8806,1408380220.26365160942077636719,1408380220.26371121406555175781,1024
8807,1408380220.26510715484619140625,1408380220.26516699790954589844,1024
8808,1408380220.26653337478637695312,1408380220.26659226417541503906,1024
8809,1408380220.26796746253967285156,1408380220.26802849769592285156,1024
8810,1408380220.26941204071044921875,1408380220.26947188377380371094,1024
8811,1408380220.27083659172058105469,1408380220.27089428901672363281,1024
8812,1408380220.27226758003234863281,1408380220.27232670783996582031,1024
8813,1408380220.27368927001953125,1408380220.27374744415283203125,1024
8814,1408380220.27513051033020019531,1408380220.27518987655639648438,1024
8815,1408380220.27656197547912597656,1408380220.276622772216796875,1024
8816,1408380220.27798485755920410156,1408380220.2780437469482421875,1024
8817,1408380220.27940964698791503906,1408380220.27946782112121582031,1024
8818,1408380220.28085756301879882812,1408380220.28091669082641601562,1024
8819,1408380220.28228020668029785156,1408380220.28233790397644042969,1024
8820,1408380220.28371071815490722656,1408380220.283771514892578125,1024
8821,1408380220.28513479232788085938,1408380220.28519511222839355469,1024
8822,1408380220.28658795356750488281,1408380220.28664827346801757812,1024
8823,1408380220.28802013397216796875,1408380220.28808116912841796875,1024
8824,1408380220.28944253921508789062,1408380220.28950071334838867188,1024
8825,1408380220.29086518287658691406,1408380220.29092335700988769531,1024
8826,1408380220.2923107147216796875,1408380220.29237103462219238281,1024
8827,1408380220.29373645782470703125,1408380220.29379534721374511719,1024
8828,1408380220.29516077041625976562,1408380220.29521894454956054688,1024
8829,1408380220.29659152030944824219,1408380220.29665160179138183594,1024
8830,1408380220.29803252220153808594,1408380220.29809165000915527344,1024
8831,1408380220.29945659637451171875,1408380220.29959940910339355469,1024
8832,1408380220.30088257789611816406,1408380220.30094194412231445312,1024
8833,1408380220.30230593681335449219,1408380220.30236482620239257812,1024
8834,1408380220.30375623703002929688,1408380220.30381703376770019531,1024
8835,1408380220.30517935752868652344,1408380220.30523800849914550781,1024
8836,1408380220.30660295486450195312,1408380220.30666136741638183594,1024
8837,1408380220.30803370475769042969,1408380220.30809473991394042969,1024
8838,1408380220.30947470664978027344,1408380220.30953383445739746094,1024
8839,1408380220.31089878082275390625,1408380220.31095743179321289062,1024
8840,1408380220.31232810020446777344,1408380220.31238913536071777344,1024
8841,1408380220.31375145912170410156,1408380220.31380963325500488281,1024
8842,1408380220.31519269943237304688,1408380220.31525158882141113281,1024
8843,1408380220.31662297248840332031,1408380220.31668138504028320312,1024
8844,1408380220.31804585456848144531,1408380220.31810450553894042969,1024
8845,1408380220.31946992874145507812,1408380220.31956148147583007812,1024
8846,1408380220.32100510597229003906,1408380220.32111120223999023438,1024
8847,1408380220.32243299484252929688,1408380220.32249307632446289062,1024
8848,1408380220.32386422157287597656,1408380220.32392525672912597656,1024
8849,1408380220.32528758049011230469,1408380220.32534623146057128906,1024
8850,1408380220.32673239707946777344,1408380220.32684111595153808594,1024
8851,1408380220.3281688690185546875,1408380220.32823014259338378906,1024
8852,1408380220.32959151268005371094,1408380220.32965040206909179688,1024
8853,1408380220.33103442192077636719,1408380220.33109402656555175781,1024
8854,1408380220.33246612548828125,1408380220.3325252532958984375,1024
8855,1408380220.33388948440551757812,1408380220.3339481353759765625,1024
8856,1408380220.33531451225280761719,1408380220.33537411689758300781,1024
8857,1408380220.33676910400390625,1408380220.33683180809020996094,1024
8858,1408380220.33819627761840820312,1408380220.3382549285888671875,1024
8859,1408380220.33962845802307128906,1408380220.33968997001647949219,1024
8860,1408380220.34105205535888671875,1408380220.34110903739929199219,1024
8861,1408380220.3424968719482421875,1408380220.34255623817443847656,1024
8862,1408380220.34393262863159179688,1408380220.34399199485778808594,1024
8863,1408380220.34537601470947265625,1408380220.3454303741455078125,1024
8864,1408380220.34679841995239257812,1408380220.3468570709228515625,1024
8865,1408380220.34825086593627929688,1408380220.34831285476684570312,1024
8866,1408380220.34967470169067382812,1408380220.34973311424255371094,1024
8867,1408380220.35109806060791015625,1408380220.35115671157836914062,1024
8868,1408380220.35252785682678222656,1408380220.35258841514587402344,1024
8869,1408380220.35396862030029296875,1408380220.35402774810791015625,1024
8870,1408380220.3553924560546875,1408380220.35545039176940917969,1024
8871,1408380220.35681676864624023438,1408380220.35687541961669921875,1024
8872,1408380220.35823917388916015625,1408380220.35829710960388183594,1024
8873,1408380220.35969018936157226562,1408380220.35975217819213867188,1024
8874,1408380220.36113834381103515625,1408380220.36119866371154785156,1024
8875,1408380220.36256313323974609375,1408380220.36262154579162597656,1024
8876,1408380220.36399292945861816406,1408380220.3640537261962890625,1024
8877,1408380220.36543393135070800781,1408380220.36549305915832519531,1024
8878,1408380220.36685872077941894531,1408380220.36691713333129882812,1024
8879,1408380220.36828923225402832031,1408380220.36834955215454101562,1024
8880,1408380220.36971187591552734375,1408380220.36977076530456542969,1024
8881,1408380220.37115764617919921875,1408380220.37121891975402832031,1024
8882,1408380220.37259125709533691406,1408380220.37265229225158691406,1024
8883,1408380220.37401509284973144531,1408380220.37407422065734863281,1024
8884,1408380220.375438690185546875,1408380220.37549614906311035156,1024
8885,1408380220.37688493728637695312,1408380220.37694406509399414062,1024
8886,1408380220.37830781936645507812,1408380220.37836670875549316406,1024
8887,1408380220.37973690032958984375,1408380220.37979793548583984375,1024
8888,1408380220.3811588287353515625,1408380220.38121533393859863281,1024
8889,1408380220.38260412216186523438,1408380220.38266491889953613281,1024
8890,1408380220.38403773307800292969,1408380220.38409638404846191406,1024
8891,1408380220.38546109199523925781,1408380220.38551831245422363281,1024
8892,1408380220.38688373565673828125,1408380220.38694119453430175781,1024
8893,1408380220.38833379745483398438,1408380220.388393402099609375,1024
8894,1408380220.3897609710693359375,1408380220.389820098876953125,1024
8895,1408380220.39118409156799316406,1408380220.39124274253845214844,1024
8896,1408380220.39263749122619628906,1408380220.3927288055419921875,1024
8897,1408380220.39406490325927734375,1408380220.39412188529968261719,1024
8898,1408380220.39548945426940917969,1408380220.3956432342529296875,1024
8899,1408380220.39691162109375,1408380220.39697098731994628906,1024
8900,1408380220.39835715293884277344,1408380220.39841508865356445312,1024
8901,1408380220.39978528022766113281,1408380220.39987707138061523438,1024
8902,1408380220.40122914314270019531,1408380220.40129184722900390625,1024
8903,1408380220.40264964103698730469,1408380220.40270924568176269531,1024
8904,1408380220.40410470962524414062,1408380220.40416741371154785156,1024
8905,1408380220.40552282333374023438,1408380220.40558123588562011719,1024
8906,1408380220.40694022178649902344,1408380220.40699934959411621094,1024
8907,1408380220.40836501121520996094,1408380220.40842604637145996094,1024
8908,1408380220.40979909896850585938,1408380220.40985846519470214844,1024
8909,1408380220.41121649742126464844,1408380220.41127514839172363281,1024
8910,1408380220.41264081001281738281,1408380220.41270160675048828125,1024
8911,1408380220.41405820846557617188,1408380220.41411828994750976562,1024
8912,1408380220.41549611091613769531,1408380220.41565346717834472656,1024
8913,1408380220.41691517829895019531,1408380220.41697359085083007812,1024
8914,1408380220.41833209991455078125,1408380220.41839003562927246094,1024
8915,1408380220.41975665092468261719,1408380220.41981840133666992188,1024
8916,1408380220.42119288444519042969,1408380220.4212512969970703125,1024
8917,1408380220.42261075973510742188,1408380220.42266869544982910156,1024
8918,1408380220.42403459548950195312,1408380220.42409515380859375,1024
8919,1408380220.42545080184936523438,1408380220.42550921440124511719,1024
8920,1408380220.42689299583435058594,1408380220.426952362060546875,1024
8921,1408380220.42831897735595703125,1408380220.42838025093078613281,1024
8922,1408380220.4297351837158203125,1408380220.42979288101196289062,1024
8923,1408380220.43115186691284179688,1408380220.43121027946472167969,1024
8924,1408380220.43261075019836425781,1408380220.43267464637756347656,1024
8925,1408380220.43403148651123046875,1408380220.43409037590026855469,1024
8926,1408380220.43544936180114746094,1408380220.43550729751586914062,1024
8927,1408380220.436870574951171875,1408380220.43693017959594726562,1024
8928,1408380220.43834376335144042969,1408380220.43840479850769042969,1024
8929,1408380220.43977475166320800781,1408380220.43983602523803710938,1024
8930,1408380220.44119524955749511719,1408380220.44125437736511230469,1024
8931,1408380220.44261193275451660156,1408380220.44266963005065917969,1024
8932,1408380220.44405841827392578125,1408380220.44412136077880859375,1024
8933,1408380220.445476531982421875,1408380220.44553518295288085938,1024
8934,1408380220.44689226150512695312,1408380220.44695067405700683594,1024
8935,1408380220.4483165740966796875,1408380220.44837856292724609375,1024
8936,1408380220.44974946975708007812,1408380220.4498081207275390625,1024
8937,1408380220.45116734504699707031,1408380220.45122551918029785156,1024
8938,1408380220.45259070396423339844,1408380220.45265102386474609375,1024
8939,1408380220.45402359962463378906,1408380220.454082489013671875,1024
8940,1408380220.45544075965881347656,1408380220.4554996490478515625,1024
8941,1408380220.45686054229736328125,1408380220.45692014694213867188,1024
8942,1408380220.45827722549438476562,1408380220.45833563804626464844,1024
8943,1408380220.45971989631652832031,1408380220.45978403091430664062,1024
8944,1408380220.46113729476928710938,1408380220.46119523048400878906,1024
8945,1408380220.462554931640625,1408380220.46261286735534667969,1024
8946,1408380220.46397995948791503906,1408380220.4640407562255859375,1024
8947,1408380220.46541619300842285156,1408380220.4654750823974609375,1024
8948,1408380220.46683406829833984375,1408380220.46689152717590332031,1024
8949,1408380220.46825838088989257812,1408380220.46831989288330078125,1024
8950,1408380220.46967458724975585938,1408380220.46973347663879394531,1024
8951,1408380220.47110915184020996094,1408380220.47116732597351074219,1024
8952,1408380220.47253489494323730469,1408380220.47259616851806640625,1024
8953,1408380220.47395014762878417969,1408380220.47400689125061035156,1024
8954,1408380220.47536563873291015625,1408380220.47542309761047363281,1024
8955,1408380220.47681117057800292969,1408380220.47687077522277832031,1024
8956,1408380220.47822999954223632812,1408380220.47828912734985351562,1024
8957,1408380220.47965383529663085938,1408380220.47971463203430175781,1024
8958,1408380220.48106932640075683594,1408380220.48112773895263671875,1024
8959,1408380220.48250484466552734375,1408380220.48256373405456542969,1024
8960,1408380220.48393583297729492188,1408380220.483997344970703125,1024
8961,1408380220.48534417152404785156,1408380220.48540377616882324219,1024
8962,1408380220.48675251007080078125,1408380220.48681044578552246094,1024
8963,1408380220.488185882568359375,1408380220.48824810981750488281,1024
8964,1408380220.48960065841674804688,1408380220.48965859413146972656,1024
8965,1408380220.49101543426513671875,1408380220.49107313156127929688,1024
8966,1408380220.49243879318237304688,1408380220.49249958992004394531,1024
8967,1408380220.49387097358703613281,1408380220.49392986297607421875,1024
8968,1408380220.49528765678405761719,1408380220.49534535408020019531,1024
8969,1408380220.49671030044555664062,1408380220.49677109718322753906,1024
8970,1408380220.49812841415405273438,1408380220.49818634986877441406,1024
8971,1408380220.499591827392578125,1408380220.49965381622314453125,1024
8972,1408380220.501010894775390625,1408380220.50106930732727050781,1024
8973,1408380220.50242757797241210938,1408380220.50248599052429199219,1024
8974,1408380220.50385189056396484375,1408380220.50391364097595214844,1024
8975,1408380220.50528931617736816406,1408380220.50535058975219726562,1024
8976,1408380220.50670766830444335938,1408380220.50676751136779785156,1024
8977,1408380220.5081329345703125,1408380220.50819325447082519531,1024
8978,1408380220.50954771041870117188,1408380220.50960636138916015625,1024
8979,1408380220.51099276542663574219,1408380220.51105189323425292969,1024
8980,1408380220.51241731643676757812,1408380220.51247882843017578125,1024
8981,1408380220.51383090019226074219,1408380220.51389026641845703125,1024
8982,1408380220.51526427268981933594,1408380220.51532340049743652344,1024
8983,1408380220.5166873931884765625,1408380220.51674890518188476562,1024
8984,1408380220.51810216903686523438,1408380220.51815819740295410156,1024
8985,1408380220.51959943771362304688,1408380220.51966142654418945312,1024
8986,1408380220.52103638648986816406,1408380220.52109599113464355469,1024
8987,1408380220.52245259284973144531,1408380220.52251005172729492188,1024
8988,1408380220.52387523651123046875,1408380220.52393579483032226562,1024
8989,1408380220.52528929710388183594,1408380220.52534651756286621094,1024
8990,1408380220.526721954345703125,1408380220.52678179740905761719,1024
8991,1408380220.52814412117004394531,1408380220.52820587158203125,1024
8992,1408380220.52955746650695800781,1408380220.52961635589599609375,1024
8993,1408380220.53098297119140625,1408380220.53104639053344726562,1024
8994,1408380220.53243517875671386719,1408380220.53249835968017578125,1024
8995,1408380220.53385376930236816406,1408380220.53391218185424804688,1024
8996,1408380220.53526997566223144531,1408380220.53532719612121582031,1024
8997,1408380220.53669285774230957031,1408380220.53675389289855957031,1024
8998,1408380220.53812694549560546875,1408380220.53818559646606445312,1024
8999,1408380220.53957319259643554688,1408380220.53963541984558105469,1024
9000,1408380220.54099154472351074219,1408380220.541049957275390625,1024
9001,1408380220.54241061210632324219,1408380220.54247570037841796875,1024
9002,1408380220.54386997222900390625,1408380220.54393076896667480469,1024
9003,1408380220.54529619216918945312,1408380220.54535531997680664062,1024
9004,1408380220.54670453071594238281,1408380220.54676270484924316406,1024
9005,1408380220.54813742637634277344,1408380220.54819846153259277344,1024
9006,1408380220.54958271980285644531,1408380220.54964232444763183594,1024
9007,1408380220.5510082244873046875,1408380220.55106496810913085938,1024
9008,1408380220.55243968963623046875,1408380220.55250120162963867188,1024
9009,1408380220.553863525390625,1408380220.55392146110534667969,1024
9010,1408380220.55531048774719238281,1408380220.55537199974060058594,1024
9011,1408380220.55674099922180175781,1408380220.55680012702941894531,1024
9012,1408380220.55816578865051269531,1408380220.55822443962097167969,1024
9013,1408380220.55960059165954589844,1408380220.55966138839721679688,1024
9014,1408380220.56104516983032226562,1408380220.56110358238220214844,1024
9015,1408380220.56247162818908691406,1408380220.56252980232238769531,1024
9016,1408380220.56390404701232910156,1408380220.56396460533142089844,1024
9017,1408380220.5653285980224609375,1408380220.56538629531860351562,1024
9018,1408380220.56675934791564941406,1408380220.56681966781616210938,1024
9019,1408380220.56819272041320800781,1408380220.56825160980224609375,1024
9020,1408380220.56961679458618164062,1408380220.56967520713806152344,1024
9021,1408380220.57104206085205078125,1408380220.5711002349853515625,1024
9022,1408380220.57250666618347167969,1408380220.57256674766540527344,1024
9023,1408380220.573932647705078125,1408380220.57399034500122070312,1024
9024,1408380220.57535672187805175781,1408380220.57541441917419433594,1024
9025,1408380220.57681202888488769531,1408380220.57687306404113769531,1024
9026,1408380220.57823967933654785156,1408380220.57829785346984863281,1024
9027,1408380220.57967638969421386719,1408380220.5797367095947265625,1024
9028,1408380220.581104278564453125,1408380220.58116221427917480469,1024
9029,1408380220.58255076408386230469,1408380220.58261084556579589844,1024
9030,1408380220.58398389816284179688,1408380220.58404445648193359375,1024
9031,1408380220.58540678024291992188,1408380220.58546543121337890625,1024
9032,1408380220.58683133125305175781,1408380220.58688879013061523438,1024
9033,1408380220.58828091621398925781,1408380220.58834147453308105469,1024
9034,1408380220.58970618247985839844,1408380220.58976507186889648438,1024
9035,1408380220.59119963645935058594,1408380220.59125494956970214844,1024
9036,1408380220.59263372421264648438,1408380220.59269499778747558594,1024
9037,1408380220.59407949447631835938,1408380220.59413909912109375,1024
9038,1408380220.59550571441650390625,1408380220.59565424919128417969,1024
9039,1408380220.59693121910095214844,1408380220.59698915481567382812,1024
9040,1408380220.59835577011108398438,1408380220.59841418266296386719,1024
9041,1408380220.5998077392578125,1408380220.59986782073974609375,1024
9042,1408380220.60123205184936523438,1408380220.60128927230834960938,1024
9043,1408380220.60265493392944335938,1408380220.60271239280700683594,1024
9044,1408380220.60408878326416015625,1408380220.60414958000183105469,1024
9045,1408380220.605548858642578125,1408380220.60560894012451171875,1024
9046,1408380220.60697484016418457031,1408380220.60703349113464355469,1024
9047,1408380220.60840725898742675781,1408380220.60846781730651855469,1024
9048,1408380220.60983037948608398438,1408380220.60988855361938476562,1024
9049,1408380220.611278533935546875,1408380220.61133813858032226562,1024
9050,1408380220.61271214485168457031,1408380220.6127719879150390625,1024
9051,1408380220.61413502693176269531,1408380220.61419272422790527344,1024
9052,1408380220.61556529998779296875,1408380220.61562442779541015625,1024
9053,1408380220.61700725555419921875,1408380220.61706709861755371094,1024
9054,1408380220.61843276023864746094,1408380220.61849093437194824219,1024
9055,1408380220.61986446380615234375,1408380220.61992573738098144531,1024
9056,1408380220.62128949165344238281,1408380220.62134790420532226562,1024
9057,1408380220.62275791168212890625,1408380220.62282013893127441406,1024
9058,1408380220.62419462203979492188,1408380220.62425494194030761719,1024
9059,1408380220.62561869621276855469,1408380220.62567591667175292969,1024
9060,1408380220.6270427703857421875,1408380220.62710118293762207031,1024
9061,1408380220.62849259376525878906,1408380220.62855386734008789062,1024
9062,1408380220.62991809844970703125,1408380220.62997651100158691406,1024
9063,1408380220.63134145736694335938,1408380220.63139939308166503906,1024
9064,1408380220.63278841972351074219,1408380220.63284897804260253906,1024
9065,1408380220.63421344757080078125,1408380220.63427233695983886719,1024
9066,1408380220.63564920425415039062,1408380220.63571119308471679688,1024
9067,1408380220.63707590103149414062,1408380220.63713407516479492188,1024
9068,1408380220.638523101806640625,1408380220.63858246803283691406,1024
9069,1408380220.63995695114135742188,1408380220.64001798629760742188,1024
9070,1408380220.64138245582580566406,1408380220.64144039154052734375,1024
9071,1408380220.64280581474304199219,1408380220.642864227294921875,1024
9072,1408380220.64426112174987792969,1408380220.64432287216186523438,1024
9073,1408380220.64568686485290527344,1408380220.64574456214904785156,1024
9074,1408380220.64711046218872070312,1408380220.64716887474060058594,1024
9075,1408380220.64854741096496582031,1408380220.64865970611572265625,1024
9076,1408380220.65001249313354492188,1408380220.65007424354553222656,1024
9077,1408380220.65143918991088867188,1408380220.65149688720703125,1024
9078,1408380220.65286660194396972656,1408380220.65292620658874511719,1024
9079,1408380220.65429162979125976562,1408380220.65435123443603515625,1024
9080,1408380220.65574169158935546875,1408380220.65580320358276367188,1024
9081,1408380220.6571674346923828125,1408380220.6572265625,1024
9082,1408380220.65860509872436523438,1408380220.65868139266967773438,1024
9083,1408380220.6600399017333984375,1408380220.66010046005249023438,1024
9084,1408380220.6614856719970703125,1408380220.66154575347900390625,1024
9085,1408380220.66291141510009765625,1408380220.66297006607055664062,1024
9086,1408380220.66434502601623535156,1408380220.66440510749816894531,1024
9087,1408380220.66577005386352539062,1408380220.66582703590393066406,1024
9088,1408380220.66721248626708984375,1408380220.66727209091186523438,1024
9089,1408380220.6686458587646484375,1408380220.66870665550231933594,1024
9090,1408380220.67007088661193847656,1408380220.67012953758239746094,1024
9091,1408380220.67149806022644042969,1408380220.67165088653564453125,1024
9092,1408380220.67294764518737792969,1408380220.67300677299499511719,1024
9093,1408380220.674373626708984375,1408380220.67443132400512695312,1024
9094,1408380220.67580509185791015625,1408380220.67586541175842285156,1024
9095,1408380220.67722868919372558594,1408380220.67728567123413085938,1024
9096,1408380220.67867112159729003906,1408380220.67873024940490722656,1024
9097,1408380220.680103302001953125,1408380220.68016362190246582031,1024
9098,1408380220.68152618408203125,1408380220.68158411979675292969,1024
9099,1408380220.68295025825500488281,1408380220.6830081939697265625,1024
9100,1408380220.68439912796020507812,1408380220.68445897102355957031,1024
9101,1408380220.68582463264465332031,1408380220.68588328361511230469,1024
9102,1408380220.68724942207336425781,1408380220.68730831146240234375,1024
9103,1408380220.68868160247802734375,1408380220.68874073028564453125,1024
9104,1408380220.69012546539306640625,1408380220.6901836395263671875,1024
9105,1408380220.6915569305419921875,1408380220.69161701202392578125,1024
9106,1408380220.69298148155212402344,1408380220.69303965568542480469,1024
9107,1408380220.69442415237426757812,1408380220.69448351860046386719,1024
9108,1408380220.69585847854614257812,1408380220.69596529006958007812,1024
9109,1408380220.69728541374206542969,1408380220.69734501838684082031,1024
9110,1408380220.69871020317077636719,1408380220.69876813888549804688,1024
9111,1408380220.70016431808471679688,1408380220.70022654533386230469,1024
9112,1408380220.70158863067626953125,1408380220.70164561271667480469,1024
9113,1408380220.70301485061645507812,1408380220.70307326316833496094,1024
9114,1408380220.70445036888122558594,1408380220.70450901985168457031,1024
9115,1408380220.70589542388916015625,1408380220.70595550537109375,1024
9116,1408380220.70731973648071289062,1408380220.70737862586975097656,1024
9117,1408380220.70874762535095214844,1408380220.7088069915771484375,1024
9118,1408380220.71017336845397949219,1408380220.71023154258728027344,1024
9119,1408380220.71162724494934082031,1408380220.71168994903564453125,1024
9120,1408380220.7130527496337890625,1408380220.71311092376708984375,1024
9121,1408380220.71448945999145507812,1408380220.71455693244934082031,1024
9122,1408380220.71592402458190917969,1408380220.71598505973815917969,1024
9123,1408380220.7173709869384765625,1408380220.71743083000183105469,1024
9124,1408380220.71879553794860839844,1408380220.71885275840759277344,1024
9125,1408380220.72022652626037597656,1408380220.72028779983520507812,1024
9126,1408380220.72165155410766601562,1408380220.72170972824096679688,1024
9127,1408380220.72309231758117675781,1408380220.72315239906311035156,1024
9128,1408380220.72452616691589355469,1408380220.72458505630493164062,1024
9129,1408380220.72595047950744628906,1408380220.72600841522216796875,1024
9130,1408380220.72737550735473632812,1408380220.72743391990661621094,1024
9131,1408380220.72883677482604980469,1408380220.72889637947082519531,1024
9132,1408380220.73026299476623535156,1408380220.73032116889953613281,1024
9133,1408380220.73169374465942382812,1408380220.731754302978515625,1024
9134,1408380220.73311781883239746094,1408380220.73317599296569824219,1024
