%index, %time, %length,,,,,
244,1408133296,1408133296,8192,1.949180126,1.949239969,1072233.995,1072267.456
245,1408133296,1408133296,8192,1.956830025,1.95690012,1070863.877,1069430.682
246,1408133297,1408133297,8192,1.964490175,1.964560032,1069430.682,1069463.968
247,1408133297,1408133297,8192,1.97213006,1.972200155,1072267.456,1072233.995
248,1408133297,1408133297,8192,1.979779959,1.979850054,1070863.877,1070863.877
249,1408133297,1408133297,8192,1.987430096,1.987499952,1070830.504,1070863.877
250,1408133297,1408133297,8192,1.995110035,1.995190144,1066675.101,1065253.088
251,1408133297,1408133297,8192,2.002779961,2.002840042,1068067.714,1070863.877
252,1408133297,1408133297,8192,2.010430098,2.010499954,1070830.504,1069463.968
253,1408133297,1408133297,8192,2.018140078,2.018210173,1062518.967,1062486.112
254,1408133297,1408133297,8192,2.025789976,2.025860071,1070863.877,1070863.877
255,1408133297,1408133297,8192,2.033440113,2.033499956,1070830.504,1072267.456
256,1408133297,1408133297,8192,2.041779995,2.041840076,982268.1066,982240.0265
257,1408133297,1408133297,8192,2.049450159,2.049510002,1068034.515,1068067.714
258,1408133297,1408133297,8192,2.057090044,2.057160139,1072267.456,1070830.504
259,1408133297,1408133297,8192,2.064749956,2.064820051,1069463.968,1069463.968
260,1408133297,1408133297,8192,2.072410107,2.07246995,1069430.682,1070863.877
261,1408133297,1408133297,8192,2.080049992,2.080120087,1072267.456,1070830.504
262,1408133297,1408133297,8192,2.087769985,2.087830067,1061140.777,1062518.967
263,1408133297,1408133297,8192,2.095420122,2.095479965,1070830.504,1070863.877
264,1408133297,1408133297,8192,2.103060007,2.103120089,1072267.456,1072233.995
265,1408133297,1408133297,8192,2.110710144,2.110780001,1070830.504,1069463.968
266,1408133297,1408133297,8192,2.11838007,2.118450165,1068067.714,1068034.515
267,1408133297,1408133297,8192,2.126080036,2.126140118,1063900.742,1065286.115
268,1408133297,1408133297,8192,2.133730173,2.133790016,1070830.504,1070863.877
269,1408133297,1408133297,8192,2.141380072,2.141440153,1070863.877,1070830.504
270,1408133297,1408133297,8192,2.149019957,2.149090052,1072267.456,1070863.877
271,1408133297,1408133297,8192,2.156670094,2.15673995,1070830.504,1070863.877
272,1408133297,1408133297,8192,2.164319992,2.164390087,1070863.877,1070830.504
273,1408133297,1408133297,8192,2.171960115,2.172029972,1072233.995,1072267.456
274,1408133297,1408133297,8192,2.179610014,2.179680109,1070863.877,1070830.504
275,1408133297,1408133297,8192,2.187270164,2.187340021,1069430.682,1069463.968
276,1408133297,1408133297,8192,2.195000172,2.195070028,1059766.158,1059766.158
277,1408133297,1408133297,8192,2.20265007,2.202710152,1070863.877,1072233.995
278,1408133297,1408133297,8192,2.210299969,2.21036005,1070863.877,1070863.877
279,1408133297,1408133297,8192,2.217940092,2.218000174,1072233.995,1072233.995
280,1408133297,1408133297,8192,2.225589991,2.225650072,1070863.877,1070863.877
281,1408133297,1408133297,8192,2.233250141,2.233309984,1069430.682,1069463.968
282,1408133297,1408133297,8192,2.240950108,2.241019964,1063900.742,1062518.967
283,1408133297,1408133297,8192,2.248600006,2.248670101,1070863.877,1070830.504
284,1408133297,1408133297,8192,2.256250143,2.256309986,1070830.504,1072267.456
285,1408133297,1408133297,8192,2.263890028,2.263950109,1072267.456,1072233.995
286,1408133297,1408133297,8192,2.271530151,2.271589994,1072233.995,1072267.456
287,1408133297,1408133297,8192,2.27918005,2.279240131,1070863.877,1070830.504
288,1408133297,1408133297,8192,2.286820173,2.28689003,1072233.995,1070863.877
289,1408133297,1408133297,8192,2.294540167,2.29460001,1061140.777,1062518.967
