%index, %time, %length,,,,,,
256,1408390742,1408390742,8192,2.019260168,2.019330025,1073641.17,1072267.456,6.98566E-05
257,1408390742,1408390742,8192,2.026910067,2.026970148,1070863.877,1072233.995,6.00815E-05
258,1408390742,1408390742,8192,2.03455019,2.034610033,1072233.995,1072267.456,5.98431E-05
259,1408390742,1408390742,8192,2.042190075,2.042250156,1072267.456,1072233.995,6.00815E-05
260,1408390742,1408390742,8192,2.049820185,2.049890041,1073641.17,1072267.456,6.98566E-05
261,1408390742,1408390742,8192,2.057470083,2.057540178,1070863.877,1070830.504,7.00951E-05
262,1408390742,1408390742,8192,2.065110207,2.06517005,1072233.995,1073674.719,5.98431E-05
263,1408390742,1408390742,8192,2.072750092,2.072810173,1072267.456,1072233.995,6.00815E-05
264,1408390742,1408390742,8192,2.080390215,2.080450058,1072233.995,1072267.456,5.98431E-05
265,1408390742,1408390742,8192,2.088050127,2.088119984,1069463.968,1068067.714,6.98566E-05
266,1408390742,1408390742,8192,2.095700026,2.095760107,1070863.877,1072233.995,6.00815E-05
267,1408390742,1408390742,8192,2.103340149,2.103399992,1072233.995,1072267.456,5.98431E-05
268,1408390742,1408390742,8192,2.110980034,2.111150026,1072267.456,1057027.575,0.000169992
269,1408390742,1408390742,8192,2.118590117,2.118650198,1076466.63,1092241.667,6.00815E-05
270,1408390742,1408390742,8192,2.126230001,2.126290083,1072267.456,1072267.456,6.00815E-05
271,1408390742,1408390742,8192,2.133870125,2.133930206,1072233.995,1072233.995,6.00815E-05
272,1408390742,1408390742,8192,2.14151001,2.141560078,1072267.456,1073674.719,5.00679E-05
273,1408390742,1408390742,8192,2.14914012,2.149200201,1073641.17,1072233.995,6.00815E-05
274,1408390742,1408390742,8192,2.156780005,2.156840086,1072267.456,1072267.456,6.00815E-05
275,1408390742,1408390742,8192,2.164430141,2.164489985,1070830.504,1070863.877,5.98431E-05
276,1408390742,1408390742,8192,2.172070026,2.172120094,1072267.456,1073641.17,5.00679E-05
277,1408390742,1408390742,8192,2.17971015,2.179769993,1072233.995,1070863.877,5.98431E-05
278,1408390742,1408390742,8192,2.187350035,2.187410116,1072267.456,1072233.995,6.00815E-05
279,1408390742,1408390742,8192,2.194990158,2.195140123,1072233.995,1059766.158,0.000149965
280,1408390742,1408390742,8192,2.202630043,2.202680111,1072267.456,1086473.94,5.00679E-05
281,1408390742,1408390742,8192,2.210260153,2.210319996,1073641.17,1072267.456,5.98431E-05
282,1408390742,1408390742,8192,2.217930079,2.218000174,1068067.714,1066641.988,7.00951E-05
283,1408390742,1408390742,8192,2.225570202,2.225630045,1072233.995,1073674.719,5.98431E-05
284,1408390742,1408390742,8192,2.233200073,2.233260155,1073674.719,1073641.17,6.00815E-05
285,1408390750,1408390750,8192,10.2428,10.24287009,1022.772682,1022.771404,7.00951E-05
286,1408390750,1408390750,8192,10.25327015,10.25332999,782414.6275,783181.4909,5.98431E-05
287,1408390750,1408390750,8192,10.26373005,10.26379013,783181.4909,783163.6398,6.00815E-05
288,1408390750,1408390750,8192,10.27418017,10.27424002,783914.0875,783931.9728,5.98431E-05
289,1408390750,1408390750,8192,10.28464007,10.28470016,783181.4909,783163.6398,6.00815E-05
290,1408390750,1408390750,8192,10.29516006,10.29522014,778708.6023,778708.6023,6.00815E-05
291,1408390750,1408390750,8192,10.30561018,10.30567002,783914.0875,783931.9728,5.98431E-05
292,1408390750,1408390750,8192,10.31609011,10.31615019,781684.8296,781667.0466,6.00815E-05
293,1408390750,1408390750,8192,10.32655001,10.32661009,783181.4909,783181.4909,6.00815E-05
294,1408390750,1408390750,8192,10.33701015,10.33706999,783163.6398,783181.4909,5.98431E-05
295,1408390750,1408390750,8192,10.34747005,10.34753013,783181.4909,783163.6398,6.00815E-05
296,1408390750,1408390750,8192,10.35793018,10.35799003,783163.6398,783181.4909,5.98431E-05
