%index, %time, %length,,,,,,
799,1408726454,1408726454,4096,10.69342017,10.72614002,968316.3783,994205.3926,0.032719851
800,1408726454,1408726454,4096,10.69764018,10.73026013,970614.0782,994147.8609,0.032619953
801,1408726454,1408726454,4096,10.70187998,10.73436999,966083.8545,996627.7517,0.032490015
802,1408726454,1408726454,4096,10.70612001,10.7384901,966029.5313,994147.8609,0.03237009
803,1408726454,1408726454,4096,10.71038008,10.74260998,961488.0895,994205.3926,0.0322299
804,1408726454,1408726454,4096,10.71469998,10.74673009,948168.7281,994147.8609,0.032030106
805,1408726454,1408726454,4096,10.71896005,10.7508502,961488.0895,994147.8609,0.031890154
806,1408726454,1408726454,4096,10.7232101,10.75498009,963753.4603,991794.7803,0.031769991
807,1408726454,1408726454,4096,10.72746015,10.7591002,963753.4603,994147.8609,0.031640053
808,1408726454,1408726454,4096,10.73170018,10.76322007,966029.5313,994205.3926,0.03151989
809,1408726454,1408726454,4096,10.73594999,10.7673502,963807.5279,991737.5272,0.031400204
810,1408726454,1408726454,4096,10.74020004,10.77147007,963753.4603,994205.3926,0.031270027
811,1408726454,1408726454,4096,10.74444008,10.77559018,966029.5313,994147.8609,0.031150103
812,1408726454,1408726454,4096,10.74868011,10.77972007,966029.5313,991794.7803,0.031039953
813,1408726454,1408726454,4096,10.75292015,10.78384018,966029.5313,994147.8609,0.030920029
814,1408726454,1408726454,4096,10.75716019,10.78795004,966029.5313,996627.7517,0.030789852
815,1408726454,1408726454,4096,10.76139998,10.79207015,966083.8545,994147.8609,0.030670166
816,1408726454,1408726454,4096,10.76564002,10.79619002,966029.5313,994205.3926,0.030550003
817,1408726454,1408726454,4096,10.76990008,10.80031013,961488.0895,994147.8609,0.030410051
818,1408726454,1408726454,4096,10.77414012,10.80441999,966029.5313,996627.7517,0.030279875
819,1408726454,1408726454,4096,10.77838016,10.80854011,966029.5313,994147.8609,0.03015995
820,1408726454,1408726454,4096,10.78270006,10.81265998,948168.7281,994205.3926,0.029959917
821,1408726454,1408726454,4096,10.78695011,10.81677008,963753.4603,996569.9393,0.029819965
822,1408726454,1408726454,4096,10.79119015,10.8209002,966029.5313,991737.5272,0.029710054
823,1408726454,1408726454,4096,10.7954402,10.82502007,963753.4603,994205.3926,0.029579878
824,1408726454,1408726454,4096,10.79970002,10.82914019,961541.9032,994147.8609,0.029440165
825,1408726454,1408726454,4096,10.80395007,10.83326006,963753.4603,994205.3926,0.029309988
826,1408726454,1408726454,4096,10.80819011,10.83738017,966029.5313,994147.8609,0.029190063
827,1408726454,1408726454,4096,10.81244016,10.84151006,963753.4603,991794.7803,0.029069901
828,1408726454,1408726454,4096,10.81668019,10.84562016,966029.5313,996569.9393,0.028939962
829,1408726454,1408726454,4096,10.82093,10.84975004,963807.5279,991794.7803,0.028820038
830,1408726454,1408726454,4096,10.82521009,10.85386014,956989.148,996569.9393,0.028650045
831,1408726454,1408726454,4096,10.82944012,10.85798001,968316.3783,994205.3926,0.028539896
832,1408726454,1408726454,4096,10.83370018,10.86210012,961488.0895,994147.8609,0.028399944
833,1408726454,1408726454,4096,10.83793998,10.86622,966083.8545,994205.3926,0.02828002
834,1408726454,1408726454,4096,10.84218001,10.8703301,966029.5313,996569.9393,0.028150082
835,1408726454,1408726454,4096,10.84641004,10.87444997,968316.3783,994205.3926,0.028039932
836,1408726454,1408726454,4096,10.85066009,10.87857008,963753.4603,994147.8609,0.027909994
837,1408726454,1408726454,4096,10.85490012,10.88269019,966029.5313,994147.8609,0.02779007
838,1408726454,1408726454,4096,10.85915017,10.88681006,963753.4603,994205.3926,0.027659893
839,1408726454,1408726454,4096,10.86342001,10.89094019,959286.9051,991737.5272,0.02752018
840,1408726454,1408726454,4096,10.86766005,10.89506006,966029.5313,994205.3926,0.027400017
841,1408726454,1408726454,4096,10.8719101,10.89918017,963753.4603,994147.8609,0.027270079
842,1408726454,1408726454,4096,10.87615013,10.90330005,966029.5313,994205.3926,0.027149916
843,1408726454,1408726454,4096,10.88039017,10.90743017,966029.5313,991737.5272,0.027040005
844,1408726454,1408726454,4096,10.8846302,10.91155005,966029.5313,994205.3926,0.026919842
845,1408726454,1408726454,4096,10.88887,10.91567016,966083.8545,994147.8609,0.026800156
846,1408726454,1408726454,4096,10.89313006,10.91979003,961488.0895,994205.3926,0.026659966
847,1408726454,1408726454,4096,10.8973701,10.92390013,966029.5313,996569.9393,0.026530027
848,1408726454,1408726454,4096,10.90161014,10.92802,966029.5313,994205.3926,0.026409864
849,1408726454,1408726454,4096,10.90586019,10.93214011,963753.4603,994147.8609,0.026279926
850,1408726454,1408726454,4096,10.91009998,10.93625998,966083.8545,994205.3926,0.026160002
851,1408726454,1408726454,4096,10.91433001,10.94037008,968316.3783,996569.9393,0.026040077
852,1408726454,1408726454,4096,10.91857004,10.94449019,966029.5313,994147.8609,0.025920153
853,1408726454,1408726454,4096,10.92284012,10.94861007,959233.3436,994205.3926,0.025769949
854,1408726454,1408726454,4096,10.92709017,10.95273018,963753.4603,994147.8609,0.025640011
855,1408726454,1408726454,4096,10.9313302,10.95683002,966029.5313,999061.9437,0.025499821
856,1408726454,1408726454,4096,10.93558002,10.96096015,963807.5279,991737.5272,0.025380135
857,1408726454,1408726454,4096,10.93982005,10.96508002,966029.5313,994205.3926,0.025259972
858,1408726454,1408726454,4096,10.9440701,10.96921015,963753.4603,991737.5272,0.025140047
859,1408726454,1408726454,4096,10.94832015,10.97333002,963753.4603,994205.3926,0.025009871
860,1408726454,1408726454,4096,10.95258999,10.97746015,959286.9051,991737.5272,0.024870157
861,1408726454,1408726454,4096,10.95684004,10.98158002,963753.4603,994205.3926,0.024739981
862,1408726454,1408726454,4096,10.96108007,10.98574018,966029.5313,984576.1467,0.02466011
863,1408726454,1408726454,4096,10.96532011,10.98986006,966029.5313,994205.3926,0.024539948
864,1408726454,1408726454,4096,10.96956015,10.99394011,966029.5313,1003907.508,0.024379969
865,1408726454,1408726454,4096,10.97380018,10.99802017,966029.5313,1003907.508,0.02421999
866,1408726454,1408726454,4096,10.97803998,11.0020802,966083.8545,1008859.545,0.024040222
867,1408726454,1408726454,4096,10.98228002,11.00613999,966029.5313,1008918.792,0.023859978
868,1408726454,1408726454,4096,10.98655009,11.01019001,959233.3436,1011353.929,0.023639917
869,1408726454,1408726454,4096,10.99080014,11.01425004,963753.4603,1008859.545,0.023449898
870,1408726454,1408726454,4096,10.99502015,11.01830006,970614.0782,1011353.929,0.023279905
871,1408726454,1408726454,4096,10.99925017,11.02236009,968316.3783,1008859.545,0.023109913
872,1408726454,1408726454,4096,11.0034802,11.0264101,968316.3783,1011353.929,0.022929907
873,1408726454,1408726454,4096,11.0077002,11.03047013,970614.0782,1008859.545,0.022769928
874,1408726454,1408726454,4096,11.01192999,11.03468013,968370.959,972922.7083,0.022750139
875,1408726454,1408726454,4096,11.01618004,11.03874016,963753.4603,1008859.545,0.02256012
876,1408726454,1408726454,4096,11.02040005,11.04280019,970614.0782,1008859.545,0.022400141
877,1408726454,1408726454,4096,11.02462006,11.04685998,970614.0782,1008918.792,0.022239923
878,1408726454,1408726454,4096,11.02885008,11.05093002,968316.3783,1006377.434,0.022079945
879,1408726454,1408726454,4096,11.03307009,11.05499005,970614.0782,1008859.545,0.021919966
880,1408726454,1408726454,4096,11.0372901,11.05905008,970614.0782,1008859.545,0.021759987
881,1408726454,1408726454,4096,11.04151011,11.06311011,970614.0782,1008859.545,0.021600008
882,1408726454,1408726454,4096,11.04575014,11.06716013,966029.5313,1011353.929,0.021409988
883,1408726454,1408726454,4096,11.04997015,11.07121015,970614.0782,1011353.929,0.021239996
884,1408726454,1408726454,4096,11.05419016,11.07528019,970614.0782,1006377.434,0.021090031
885,1408726454,1408726454,4096,11.05841017,11.07933998,970614.0782,1008918.792,0.020929813
886,1408726454,1408726454,4096,11.06271005,11.08340001,952584.9284,1008859.545,0.020689964
887,1408726454,1408726454,4096,11.06694007,11.08746004,968316.3783,1008859.545,0.020519972
888,1408726454,1408726454,4096,11.07117009,11.09152007,968316.3783,1008859.545,0.020349979
889,1408726454,1408726454,4096,11.07541013,11.09559011,966029.5313,1006377.434,0.020179987
890,1408726454,1408726454,4096,11.07962012,11.09965014,972922.7083,1008859.545,0.020030022
891,1408726454,1408726454,4096,11.08384013,11.10371017,970614.0782,1008859.545,0.019870043
892,1408726454,1408726454,4096,11.08806014,11.1077702,970614.0782,1008859.545,0.019710064
893,1408726454,1408726454,4096,11.09228015,11.11184001,970614.0782,1006436.39,0.01955986
894,1408726454,1408726454,4096,11.09650016,11.11589003,970614.0782,1011353.929,0.019389868
895,1408726454,1408726454,4096,11.10071015,11.11995006,972922.7083,1008859.545,0.019239902
896,1408726454,1408726454,4096,11.10494018,11.12401009,968316.3783,1008859.545,0.01906991
897,1408726454,1408726454,4096,11.1091702,11.12807012,968316.3783,1008859.545,0.018899918
898,1408726454,1408726454,4096,11.11338997,11.13213015,970668.9182,1008859.545,0.018740177
899,1408726454,1408726454,4096,11.11760998,11.13619018,970614.0782,1008859.545,0.018580198
900,1408726454,1408726454,4096,11.12182999,11.14024997,970614.0782,1008918.792,0.018419981
901,1408726454,1408726454,4096,11.12605,11.14429998,970614.0782,1011353.929,0.018249989
902,1408726454,1408726454,4096,11.13027,11.14836001,970614.0782,1008859.545,0.01809001
903,1408726454,1408726454,4096,11.13448,11.15241003,972922.7083,1011353.929,0.017930031
904,1408726454,1408726454,4096,11.13873005,11.15646005,963753.4603,1011353.929,0.017729998
905,1408726454,1408726454,4096,11.14295006,11.16052008,970614.0782,1008859.545,0.017570019
906,1408726454,1408726454,4096,11.14717007,11.16458011,970614.0782,1008859.545,0.01741004
907,1408726454,1408726454,4096,11.15139008,11.16863012,970614.0782,1011353.929,0.017240047
908,1408726454,1408726454,4096,11.15561008,11.17269015,970614.0782,1008859.545,0.017080069
909,1408726454,1408726454,4096,11.15987015,11.17675018,961488.0895,1008859.545,0.016880035
910,1408726454,1408726454,4096,11.16410017,11.18081999,968316.3783,1006436.39,0.016719818
911,1408726454,1408726454,4096,11.16834998,11.18488002,963807.5279,1008859.545,0.016530037
912,1408726454,1408726454,4096,11.17258,11.18894005,968316.3783,1008859.545,0.016360044
913,1408726454,1408726454,4096,11.17680001,11.19300008,970614.0782,1008859.545,0.016200066
914,1408726454,1408726454,4096,11.18104005,11.19706011,966029.5313,1008859.545,0.01602006
915,1408726454,1408726454,4096,11.18526006,11.20112014,970614.0782,1008859.545,0.015860081
916,1408726454,1408726454,4096,11.18948007,11.20518017,970614.0782,1008859.545,0.015700102
917,1408726454,1408726454,4096,11.19370008,11.2092402,970614.0782,1008859.545,0.015540123
918,1408726454,1408726454,4096,11.19794011,11.21328998,966029.5313,1011413.469,0.015349865
919,1408726454,1408726454,4096,11.20216012,11.21735001,970614.0782,1008859.545,0.015189886
920,1408726454,1408726454,4096,11.20638013,11.22140002,970614.0782,1011353.929,0.015019894
921,1408726454,1408726454,4096,11.21060014,11.22546005,970614.0782,1008859.545,0.014859915
922,1408726454,1408726454,4096,11.21482015,11.22951007,970614.0782,1011353.929,0.014689922
923,1408726454,1408726454,4096,11.21905017,11.2335701,968316.3783,1008859.545,0.01451993
924,1408726454,1408726454,4096,11.22327018,11.23762012,970614.0782,1011353.929,0.014349937
925,1408726454,1408726454,4096,11.22751999,11.24168015,963807.5279,1008859.545,0.014160156
926,1408726454,1408726454,4096,11.23174,11.24573016,970614.0782,1011353.929,0.013990164
927,1408726454,1408726454,4096,11.23596001,11.24979019,970614.0782,1008859.545,0.013830185
928,1408726454,1408726454,4096,11.24018002,11.25383997,970614.0782,1011413.469,0.013659954
929,1408726454,1408726454,4096,11.24440002,11.2579,970614.0782,1008859.545,0.013499975
930,1408726454,1408726454,4096,11.24863005,11.26195002,968316.3783,1011353.929,0.013319969
931,1408726454,1408726454,4096,11.25285006,11.26601005,970614.0782,1008859.545,0.01315999
932,1408726454,1408726454,4096,11.25707006,11.27006006,970614.0782,1011353.929,0.012989998
933,1408726454,1408726454,4096,11.26132011,11.27412009,963753.4603,1008859.545,0.012799978
934,1408726454,1408726454,4096,11.26554012,11.27817011,970614.0782,1011353.929,0.012629986
935,1408726454,1408726454,4096,11.26976013,11.28223014,970614.0782,1008859.545,0.012470007
936,1408726454,1408726454,4096,11.27399015,11.28629017,968316.3783,1008859.545,0.012300014
937,1408726454,1408726454,4096,11.27821016,11.2903502,970614.0782,1008859.545,0.012140036
938,1408726454,1408726454,4096,11.28245997,11.29439998,963807.5279,1011413.469,0.011940002
939,1408726454,1408726454,4096,11.28667998,11.29846001,970614.0782,1008859.545,0.011780024
940,1408726454,1408726454,4096,11.29095006,11.30251002,959233.3436,1011353.929,0.011559963
941,1408726454,1408726454,4096,11.29517007,11.30657005,970614.0782,1008859.545,0.011399984
942,1408726454,1408726454,4096,11.29939008,11.31069016,970614.0782,994147.8609,0.011300087
943,1408726454,1408726454,4096,11.3036201,11.31475019,968316.3783,1008859.545,0.011130095
944,1408726454,1408726454,4096,11.30784011,11.31880999,970614.0782,1008918.792,0.010969877
945,1408726454,1408726454,4096,11.31206012,11.32287002,970614.0782,1008859.545,0.010809898
946,1408726454,1408726454,4096,11.31627011,11.32693005,972922.7083,1008859.545,0.010659933
947,1408726454,1408726454,4096,11.32051015,11.33099008,966029.5313,1008859.545,0.010479927
948,1408726454,1408726454,4096,11.32473016,11.33505011,970614.0782,1008859.545,0.010319948
949,1408726454,1408726454,4096,11.32895017,11.33911014,970614.0782,1008859.545,0.010159969
950,1408726454,1408726454,4096,11.33317018,11.34317017,970614.0782,1008859.545,0.00999999
951,1408726454,1408726454,4096,11.33739018,11.3472302,970614.0782,1008859.545,0.009840012
952,1408726454,1408726454,4096,11.34160018,11.35128999,972922.7083,1008918.792,0.009689808
953,1408726454,1408726454,4096,11.34582019,11.35535002,970614.0782,1008859.545,0.009529829
954,1408726454,1408726454,4096,11.35005999,11.35941005,966083.8545,1008859.545,0.009350061
955,1408726454,1408726454,4096,11.35427999,11.36347008,970614.0782,1008859.545,0.009190083
956,1408726454,1408726454,4096,11.3585,11.36752009,970614.0782,1011353.929,0.00902009
957,1408726454,1408726454,4096,11.36272001,11.37158012,970614.0782,1008859.545,0.008860111
958,1408726454,1408726454,4096,11.36694002,11.37563014,970614.0782,1011353.929,0.008690119
959,1408726454,1408726454,4096,11.37117004,11.37968016,968316.3783,1011353.929,0.008510113
960,1408726454,1408726454,4096,11.37539005,11.38374019,970614.0782,1008859.545,0.008350134
961,1408726454,1408726454,4096,11.37963009,11.38779998,966029.5313,1008918.792,0.008169889
962,1408726454,1408726454,4096,11.38386011,11.39186001,968316.3783,1008859.545,0.007999897
963,1408726454,1408726454,4096,11.38810015,11.39592004,966029.5313,1008859.545,0.007819891
964,1408726454,1408726454,4096,11.39232016,11.39998007,970614.0782,1008859.545,0.007659912
965,1408726454,1408726454,4096,11.39654016,11.40403008,970614.0782,1011353.929,0.00748992
966,1408726454,1408726454,4096,11.40075016,11.40809011,972922.7083,1008859.545,0.007339954
967,1408726454,1408726454,4096,11.40497017,11.41215014,970614.0782,1008859.545,0.007179976
968,1408726454,1408726454,4096,11.40919018,11.41620016,970614.0782,1011353.929,0.007009983
969,1408726454,1408726454,4096,11.41343999,11.42026019,963807.5279,1008859.545,0.006820202
970,1408726454,1408726454,4096,11.41766,11.42431998,970614.0782,1008918.792,0.006659985
971,1408726454,1408726454,4096,11.42186999,11.42838001,972922.7083,1008859.545,0.006510019
972,1408726454,1408726454,4096,11.42609,11.43244004,970614.0782,1008859.545,0.00635004
973,1408726454,1408726454,4096,11.43031001,11.43650007,970614.0782,1008859.545,0.006190062
974,1408726454,1408726454,4096,11.43453002,11.44055009,970614.0782,1011353.929,0.006020069
975,1408726454,1408726454,4096,11.43875003,11.44461012,970614.0782,1008859.545,0.00586009
976,1408726454,1408726454,4096,11.44300008,11.44866014,963753.4603,1011353.929,0.005660057
977,1408726454,1408726454,4096,11.44722009,11.45274997,970614.0782,1001508.055,0.005529881
978,1408726454,1408726454,4096,11.45145011,11.45679998,968316.3783,1011353.929,0.005349874
979,1408726454,1408726454,4096,11.45567012,11.46086001,970614.0782,1008859.545,0.005189896
980,1408726454,1408726454,4096,11.45990014,11.46491003,968316.3783,1011353.929,0.00500989
981,1408726454,1408726454,4096,11.46412015,11.46897006,970614.0782,1008859.545,0.004849911
982,1408726454,1408726454,4096,11.46835017,11.47302008,968316.3783,1011353.929,0.004669905
983,1408726454,1408726454,4096,11.47257018,11.47707009,970614.0782,1011353.929,0.004499912
984,1408726454,1408726454,4096,11.4768002,11.48112011,968316.3783,1011353.929,0.004319906
985,1408726454,1408726454,4096,11.48101997,11.48518014,970668.9182,1008859.545,0.004160166
986,1408726454,1408726454,4096,11.48525,11.48925018,968316.3783,1006377.434,0.004000187
987,1408726454,1408726455,4096,11.48945999,11.49330997,972922.7083,1008918.792,0.003849983
988,1408726455,1408726455,4096,11.49368,11.49737,970614.0782,1008859.545,0.003690004
989,1408726455,1408726455,4096,11.49790001,11.50143003,970614.0782,1008859.545,0.003530025
990,1408726455,1408726455,4096,11.50214005,11.50549006,966029.5313,1008859.545,0.003350019
991,1408726455,1408726455,4096,11.50636005,11.50954008,970614.0782,1011353.929,0.003180027
992,1408726455,1408726455,4096,11.51058006,11.51360011,970614.0782,1008859.545,0.003020048
993,1408726455,1408726455,4096,11.51480007,11.51765013,970614.0782,1011353.929,0.002850056
994,1408726455,1408726455,4096,11.51902008,11.52170014,970614.0782,1011353.929,0.002680063
995,1408726455,1408726455,4096,11.52326012,11.52576017,966029.5313,1008859.545,0.002500057
996,1408726455,1408726455,4096,11.52748013,11.5298202,970614.0782,1008859.545,0.002340078
997,1408726455,1408726455,4096,11.53172016,11.53386998,966029.5313,1011413.469,0.00214982
998,1408726455,1408726455,4096,11.53595018,11.53793001,968316.3783,1008859.545,0.001979828
999,1408726455,1408726455,4096,11.54017019,11.54199004,970614.0782,1008859.545,0.001819849
1000,1408726455,1408726455,4096,11.5443902,11.54604006,970614.0782,1011353.929,0.001649857
1001,1408726455,1408726455,4096,11.54861999,11.55010009,968370.959,1008859.545,0.001480103
1002,1408726455,1408726455,4096,11.55283999,11.55416012,970614.0782,1008859.545,0.001320124
1003,1408726455,1408726455,4096,11.55706,11.55822015,970614.0782,1008859.545,0.001160145
1004,1408726455,1408726455,4096,11.56129003,11.56228018,968316.3783,1008859.545,0.000990152
1005,1408726455,1408726455,4096,11.56553006,11.56633997,966029.5313,1008918.792,0.000809908
1006,1408726455,1408726455,4096,11.56975007,11.5704,970614.0782,1008859.545,0.000649929
1007,1408726455,1408726455,4096,11.57397008,11.57446003,970614.0782,1008859.545,0.00048995
1008,1408726455,1408726455,4096,11.5782001,11.57857013,968316.3783,996569.9393,0.000370026
1009,1408726455,1408726455,4096,11.5824101,11.58264017,972922.7083,1006377.434,0.000230074
1010,1408726455,1408726455,4096,11.58671999,11.58678007,950371.698,989395.8295,6.00815E-05
1011,1408726455,1408726455,4096,11.59096003,11.59102011,966029.5313,966029.5313,6.00815E-05
1012,1408726455,1408726455,4096,11.59520006,11.59526014,966029.5313,966029.5313,6.00815E-05
1013,1408726455,1408726455,4096,11.59942007,11.59948015,970614.0782,970614.0782,6.00815E-05
1014,1408726455,1408726455,4096,11.60364008,11.60370016,970614.0782,970614.0782,6.00815E-05
1015,1408726455,1408726455,4096,11.6078701,11.60793018,968316.3783,968316.3783,6.00815E-05
1016,1408726455,1408726455,4096,11.61209011,11.61214018,970614.0782,972922.7083,5.00679E-05
1017,1408726455,1408726455,4096,11.61631012,11.61636019,970614.0782,970614.0782,5.00679E-05
1018,1408726455,1408726455,4096,11.62052011,11.6205802,972922.7083,970614.0782,6.00815E-05
1019,1408726455,1408726455,4096,11.62478018,11.62486005,961488.0895,957042.4591,7.98702E-05
1020,1408726455,1408726455,4096,11.62900019,11.62905002,970614.0782,977573.0729,4.98295E-05
1021,1408726455,1408726455,4096,11.63321018,11.63327003,972922.7083,970614.0782,5.98431E-05
1022,1408726455,1408726455,4096,11.63743019,11.63749003,970614.0782,970614.0782,5.98431E-05
1023,1408726455,1408726455,4096,11.6416502,11.64170003,970614.0782,972922.7083,4.98295E-05
1024,1408726455,1408726455,4096,11.64591002,11.64597011,961541.9032,959233.3436,6.00815E-05
1025,1408726455,1408726455,4096,11.65014005,11.65019011,968316.3783,970614.0782,5.00679E-05
1026,1408726455,1408726455,4096,11.65435004,11.65441012,972922.7083,970614.0782,6.00815E-05
1027,1408726455,1408726455,4096,11.65857005,11.65869999,970614.0782,954808.4913,0.000129938
1028,1408726455,1408726455,4096,11.66287017,11.66292,952532.1127,970614.0782,4.98295E-05
1029,1408726455,1408726455,4096,11.66708016,11.66714001,972922.7083,970614.0782,5.98431E-05
1030,1408726455,1408726455,4096,11.67130017,11.67135,970614.0782,972922.7083,4.98295E-05
1031,1408726455,1408726455,4096,11.67551017,11.67556,972922.7083,972922.7083,4.98295E-05
1032,1408726455,1408726455,4096,11.67972016,11.67976999,972922.7083,972922.7083,4.98295E-05
1033,1408726455,1408726455,4096,11.6839602,11.68401003,966029.5313,966029.5313,4.98295E-05
1034,1408726455,1408726455,4096,11.68817019,11.68823004,972922.7083,970614.0782,5.98431E-05
1035,1408726455,1408726455,4096,11.69239998,11.69245005,968370.959,970614.0782,5.00679E-05
1036,1408726455,1408726455,4096,11.69660997,11.69666004,972922.7083,972922.7083,5.00679E-05
1037,1408726455,1408726455,4096,11.70081997,11.70087004,972922.7083,972922.7083,5.00679E-05
1038,1408726455,1408726455,4096,11.70503998,11.70509005,970614.0782,970614.0782,5.00679E-05
1039,1408726455,1408726455,4096,11.70925999,11.70932007,970614.0782,968316.3783,6.00815E-05
1040,1408726455,1408726455,4096,11.71348,11.71353006,970614.0782,972922.7083,5.00679E-05
1041,1408726455,1408726455,4096,11.71773005,11.71782017,963753.4603,954755.4287,9.01222E-05
1042,1408726455,1408726455,4096,11.72192001,11.72198009,977573.0729,984632.5759,6.00815E-05
1043,1408726455,1408726455,4096,11.72614002,11.7262001,970614.0782,970614.0782,6.00815E-05
1044,1408726455,1408726455,4096,11.73036003,11.7304101,970614.0782,972922.7083,5.00679E-05
1045,1408726455,1408726455,4096,11.73457003,11.73470998,972922.7083,952584.9284,0.000139952
1046,1408726455,1408726455,4096,11.73882008,11.73887014,963753.4603,984576.1467,5.00679E-05
1047,1408726455,1408726455,4096,11.74304008,11.74309015,970614.0782,970614.0782,5.00679E-05
1048,1408726455,1408726455,4096,11.74728012,11.7473402,966029.5313,963753.4603,6.00815E-05
1049,1408726455,1408726455,4096,11.75149012,11.7515502,972922.7083,972922.7083,6.00815E-05
1050,1408726455,1408726455,4096,11.75571012,11.75576019,970614.0782,972922.7083,5.00679E-05
1051,1408726455,1408726455,4096,11.75992012,11.75997019,972922.7083,972922.7083,5.00679E-05
1052,1408726455,1408726455,4096,11.76414013,11.7641902,970614.0782,970614.0782,5.00679E-05
1053,1408726455,1408726455,4096,11.76836014,11.76840997,970614.0782,970668.9182,4.98295E-05
1054,1408726455,1408726455,4096,11.77257013,11.7726202,972922.7083,972867.6133,5.00679E-05
1055,1408726455,1408726455,4096,11.77680016,11.77686,968316.3783,966083.8545,5.98431E-05
1056,1408726455,1408726455,4096,11.78102016,11.78106999,970614.0782,972922.7083,4.98295E-05
1057,1408726455,1408726455,4096,11.78523016,11.78527999,972922.7083,972922.7083,4.98295E-05
1058,1408726455,1408726455,4096,11.78944016,11.7895,972922.7083,970614.0782,5.98431E-05
1059,1408726455,1408726455,4096,11.79366016,11.79370999,970614.0782,972922.7083,4.98295E-05
1060,1408726455,1408726455,4096,11.79788017,11.79796004,970614.0782,963753.4603,7.98702E-05
1061,1408726455,1408726455,4096,11.80210018,11.80215001,970614.0782,977573.0729,4.98295E-05
1062,1408726455,1408726455,4096,11.8063302,11.80638003,968316.3783,968316.3783,4.98295E-05
1063,1408726455,1408726455,4096,11.8105402,11.81060004,972922.7083,970614.0782,5.98431E-05
1064,1408726455,1408726455,4096,11.81475997,11.81482005,970668.9182,970614.0782,6.00815E-05
1065,1408726455,1408726455,4096,11.8189702,11.81902003,972867.6133,975242.347,4.98295E-05
1066,1408726455,1408726455,4096,11.82318997,11.82324004,970668.9182,970614.0782,5.00679E-05
1067,1408726455,1408726455,4096,11.82742,11.82746005,968316.3783,970614.0782,4.00543E-05
1068,1408726455,1408726455,4096,11.83162999,11.83167005,972922.7083,972922.7083,4.00543E-05
1069,1408726455,1408726455,4096,11.83583999,11.83589005,972922.7083,970614.0782,5.00679E-05
1070,1408726455,1408726455,4096,11.84010005,11.84015012,961488.0895,961488.0895,5.00679E-05
1071,1408726455,1408726455,4096,11.84431005,11.84436011,972922.7083,972922.7083,5.00679E-05
1072,1408726455,1408726455,4096,11.84853005,11.84858012,970614.0782,970614.0782,5.00679E-05
1073,1408726455,1408726455,4096,11.85274005,11.85279012,972922.7083,972922.7083,5.00679E-05
1074,1408726455,1408726455,4096,11.85696006,11.85700011,970614.0782,972922.7083,4.00543E-05
1075,1408726455,1408726455,4096,11.86117005,11.86122012,972922.7083,970614.0782,5.00679E-05
1076,1408726455,1408726455,4096,11.86539006,11.86544013,970614.0782,970614.0782,5.00679E-05
1077,1408726455,1408726455,4096,11.86962008,11.86968017,968316.3783,966029.5313,6.00815E-05
1078,1408726455,1408726455,4096,11.87385011,11.87392998,968316.3783,963807.5279,7.98702E-05
1079,1408726455,1408726455,4096,11.8780601,11.87812018,972922.7083,977517.45,6.00815E-05
1080,1408726455,1408726455,4096,11.88228011,11.88234019,970614.0782,970614.0782,6.00815E-05
1081,1408726455,1408726455,4096,11.88650012,11.88655019,970614.0782,972922.7083,5.00679E-05
1082,1408726455,1408726455,4096,11.89073014,11.89078999,968316.3783,966083.8545,5.98431E-05
1083,1408726455,1408726455,4096,11.89495015,11.89499998,970614.0782,972922.7083,4.98295E-05
1084,1408726455,1408726455,4096,11.89919019,11.89925003,966029.5313,963753.4603,5.98431E-05
1085,1408726455,1408726455,4096,11.9034102,11.90347004,970614.0782,970614.0782,5.98431E-05
1086,1408726455,1408726455,4096,11.90763021,11.90768003,970614.0782,972922.7083,4.98295E-05
1087,1408726455,1408726455,4096,11.9118402,11.91188002,972922.7083,975242.347,3.98159E-05
1088,1408726455,1408726455,4096,11.9160502,11.91610003,972922.7083,970614.0782,4.98295E-05
1089,1408726455,1408726455,4096,11.92026019,11.92032003,972922.7083,970614.0782,5.98431E-05
1090,1408726455,1408726455,4096,11.92446017,11.92451,975242.347,977573.0729,4.98295E-05
1091,1408726455,1408726455,4096,11.92869997,11.92875004,966083.8545,966029.5313,5.00679E-05
1092,1408726455,1408726455,4096,11.9329102,11.93297005,972867.6133,970614.0782,5.98431E-05
1093,1408726455,1408726455,4096,11.9371202,11.93718004,972922.7083,972922.7083,5.98431E-05
1094,1408726455,1408726455,4096,11.94133997,11.94139004,970668.9182,972922.7083,5.00679E-05
1095,1408726455,1408726455,4096,11.9455502,11.94560003,972867.6133,972922.7083,4.98295E-05
1096,1408726455,1408726455,4096,11.9497602,11.94981003,972922.7083,972922.7083,4.98295E-05
1097,1408726455,1408726455,4096,11.95397019,11.95402002,972922.7083,972922.7083,4.98295E-05
1098,1408726455,1408726455,4096,11.95820999,11.95827007,966083.8545,963753.4603,6.00815E-05
1099,1408726455,1408726455,4096,11.96243,11.96248007,970614.0782,972922.7083,5.00679E-05
1100,1408726455,1408726455,4096,11.96669006,11.96674013,961488.0895,961488.0895,5.00679E-05
1101,1408726455,1408726455,4096,11.97091007,11.97097015,970614.0782,968316.3783,6.00815E-05
1102,1408726455,1408726455,4096,11.97512007,11.97518015,972922.7083,972922.7083,6.00815E-05
1103,1408726455,1408726455,4096,11.97933006,11.97938013,972922.7083,975242.347,5.00679E-05
