%index, %time, %length
452,1408725811.58983969688415527344,1408725811.58988904953002929688,1024
453,1408725811.59089493751525878906,1408725811.5909442901611328125,1024
454,1408725811.59195470809936523438,1408725811.59200310707092285156,1024
455,1408725811.5930156707763671875,1408725811.59306359291076660156,1024
456,1408725811.5940704345703125,1408725811.59411978721618652344,1024
457,1408725811.59512567520141601562,1408725811.5951747894287109375,1024
458,1408725811.59618806838989257812,1408725811.59623670578002929688,1024
459,1408725811.59724879264831542969,1408725811.59729814529418945312,1024
460,1408725811.59830641746520996094,1408725811.59835481643676757812,1024
461,1408725811.59936213493347167969,1408725811.59941124916076660156,1024
462,1408725811.60043835639953613281,1408725811.60048842430114746094,1024
463,1408725811.60149478912353515625,1408725811.601543426513671875,1024
464,1408725811.602550506591796875,1408725811.6025981903076171875,1024
465,1408725811.60361361503601074219,1408725811.60366225242614746094,1024
466,1408725811.60466814041137695312,1408725811.60471558570861816406,1024
467,1408725811.60572195053100585938,1408725811.60577034950256347656,1024
468,1408725811.60679030418395996094,1408725811.60683917999267578125,1024
469,1408725811.60785365104675292969,1408725811.60790181159973144531,1024
470,1408725811.6089019775390625,1408725811.60895276069641113281,1024
471,1408725811.60996007919311523438,1408725811.61001896858215332031,1024
472,1408725811.61103057861328125,1408725811.61107993125915527344,1024
473,1408725811.61209273338317871094,1408725811.61214160919189453125,1024
474,1408725811.61314916610717773438,1408725811.61319756507873535156,1024
475,1408725811.61420297622680664062,1408725811.61425495147705078125,1024
476,1408725811.61526083946228027344,1408725811.61530971527099609375,1024
477,1408725811.61632084846496582031,1408725811.61637020111083984375,1024
478,1408725811.6173839569091796875,1408725811.61743187904357910156,1024
479,1408725811.61843967437744140625,1408725811.61848926544189453125,1024
480,1408725811.61949634552001953125,1408725811.61963653564453125,1024
481,1408725811.62056732177734375,1408725811.62059664726257324219,1024
482,1408725811.62162566184997558594,1408725811.6216754913330078125,1024
483,1408725811.62268280982971191406,1408725811.62273168563842773438,1024
484,1408725811.62374424934387207031,1408725811.6237926483154296875,1024
485,1408725811.62479901313781738281,1408725811.62484812736511230469,1024
486,1408725811.62585282325744628906,1408725811.62590193748474121094,1024
487,1408725811.62690830230712890625,1408725811.62695765495300292969,1024
488,1408725811.62797141075134277344,1408725811.62802052497863769531,1024
489,1408725811.62902688980102539062,1408725811.62907481193542480469,1024
490,1408725811.63010430335998535156,1408725811.63015699386596679688,1024
491,1408725811.63116335868835449219,1408725811.63121199607849121094,1024
492,1408725811.63222289085388183594,1408725811.63227200508117675781,1024
493,1408725811.63328266143798828125,1408725811.633331298828125,1024
494,1408725811.63433790206909179688,1408725811.63438653945922851562,1024
495,1408725811.63539409637451171875,1408725811.63544249534606933594,1024
496,1408725811.63645291328430175781,1408725811.63650107383728027344,1024
497,1408725811.63750910758972167969,1408725811.6375598907470703125,1024
498,1408725811.63856863975524902344,1408725811.63861727714538574219,1024
499,1408725811.6396350860595703125,1408725811.63968348503112792969,1024
500,1408725811.64069366455078125,1408725811.64074206352233886719,1024
501,1408725811.64174890518188476562,1408725811.6418018341064453125,1024
502,1408725811.64280772209167480469,1408725811.64286017417907714844,1024
503,1408725811.64387297630310058594,1408725811.64392304420471191406,1024
504,1408725811.64492821693420410156,1408725811.64497637748718261719,1024
505,1408725811.64598441123962402344,1408725811.64603376388549804688,1024
506,1408725811.64704108238220214844,1408725811.6470890045166015625,1024
507,1408725811.64810204505920410156,1408725811.64814352989196777344,1024
508,1408725811.649169921875,1408725811.64921116828918457031,1024
509,1408725811.65023708343505859375,1408725811.65027856826782226562,1024
510,1408725811.65130496025085449219,1408725811.65134954452514648438,1024
511,1408725811.65238451957702636719,1408725811.65243649482727050781,1024
512,1408725811.65349173545837402344,1408725811.65354681015014648438,1024
513,1408725811.65455484390258789062,1408725811.65460944175720214844,1024
514,1408725811.65562367439270019531,1408725811.65567874908447265625,1024
515,1408725811.65668606758117675781,1408725811.65674066543579101562,1024
516,1408725811.65774869918823242188,1408725811.65780305862426757812,1024
517,1408725811.65881133079528808594,1408725811.65886664390563964844,1024
518,1408725811.65987896919250488281,1408725811.65993452072143554688,1024
519,1408725811.66094517707824707031,1408725811.66099905967712402344,1024
520,1408725811.66200613975524902344,1408725811.66206097602844238281,1024
521,1408725811.66306829452514648438,1408725811.66312265396118164062,1024
522,1408725811.6641387939453125,1408725811.66419267654418945312,1024
523,1408725811.66520047187805175781,1408725811.66525483131408691406,1024
524,1408725811.66626214981079101562,1408725811.666316986083984375,1024
525,1408725811.66732263565063476562,1408725811.66737699508666992188,1024
526,1408725811.66838836669921875,1408725811.66844248771667480469,1024
527,1408725811.66944909095764160156,1408725811.669498443603515625,1024
528,1408725811.67051100730895996094,1408725811.67056345939636230469,1024
529,1408725811.67156887054443359375,1408725811.67162418365478515625,1024
530,1408725811.67263126373291015625,1408725811.67268681526184082031,1024
531,1408725811.67369365692138671875,1408725811.67374706268310546875,1024
532,1408725811.67473864555358886719,1408725811.6747989654541015625,1024
533,1408725811.67580938339233398438,1408725811.6758632659912109375,1024
534,1408725811.67686915397644042969,1408725811.67692327499389648438,1024
535,1408725811.6779308319091796875,1408725811.67798280715942382812,1024
536,1408725811.67898702621459960938,1408725811.67904114723205566406,1024
537,1408725811.68003678321838378906,1408725811.68009853363037109375,1024
538,1408725811.68110251426696777344,1408725811.68115496635437011719,1024
539,1408725811.6821613311767578125,1408725811.68221378326416015625,1024
540,1408725811.68322014808654785156,1408725811.68327283859252929688,1024
541,1408725811.68428397178649902344,1408725811.6843395233154296875,1024
542,1408725811.68534612655639648438,1408725811.68539905548095703125,1024
543,1408725811.68640565872192382812,1408725811.68645930290222167969,1024
544,1408725811.68746614456176757812,1408725811.68758940696716308594,1024
545,1408725811.68854212760925292969,1408725811.68859934806823730469,1024
546,1408725811.68963027000427246094,1408725811.68968558311462402344,1024
547,1408725811.690692901611328125,1408725811.69074654579162597656,1024
548,1408725811.69175958633422851562,1408725811.691814422607421875,1024
549,1408725811.69282293319702148438,1408725811.69287252426147460938,1024
550,1408725811.6938838958740234375,1408725811.69393610954284667969,1024
551,1408725811.69494295120239257812,1408725811.69503903388977050781,1024
552,1408725811.69602751731872558594,1408725811.69608664512634277344,1024
553,1408725811.69709324836730957031,1408725811.69714784622192382812,1024
554,1408725811.698154449462890625,1408725811.69820809364318847656,1024
555,1408725811.699214935302734375,1408725811.6992664337158203125,1024
556,1408725811.70027780532836914062,1408725811.70033311843872070312,1024
557,1408725811.70134091377258300781,1408725811.7013950347900390625,1024
558,1408725811.7024021148681640625,1408725811.70245528221130371094,1024
559,1408725811.70345997810363769531,1408725811.70359134674072265625,1024
560,1408725811.70453286170959472656,1408725811.70454955101013183594,1024
561,1408725811.70559096336364746094,1408725811.70564723014831542969,1024
562,1408725811.70665264129638671875,1408725811.70670747756958007812,1024
563,1408725811.70771837234497070312,1408725811.70777368545532226562,1024
564,1408725811.70877742767333984375,1408725811.70883154869079589844,1024
565,1408725811.70983672142028808594,1408725811.70989131927490234375,1024
566,1408725811.71089792251586914062,1408725811.71095180511474609375,1024
567,1408725811.71196389198303222656,1408725811.71201801300048828125,1024
568,1408725811.71304917335510253906,1408725811.713104248046875,1024
569,1408725811.714111328125,1408725811.71416616439819335938,1024
570,1408725811.71517133712768554688,1408725811.71522498130798339844,1024
571,1408725811.71623849868774414062,1408725811.71629381179809570312,1024
572,1408725811.71730208396911621094,1408725811.71735453605651855469,1024
573,1408725811.71836113929748535156,1408725811.7184085845947265625,1024
574,1408725811.71942281723022460938,1408725811.71947526931762695312,1024
575,1408725811.72048473358154296875,1408725811.720539093017578125,1024
576,1408725811.72154569625854492188,1408725811.72160053253173828125,1024
577,1408725811.72260713577270507812,1408725811.72266101837158203125,1024
578,1408725811.72367405891418457031,1408725811.72372770309448242188,1024
579,1408725811.72473406791687011719,1408725811.72478699684143066406,1024
580,1408725811.72579288482666015625,1408725811.72584629058837890625,1024
581,1408725811.72685194015502929688,1408725811.72691416740417480469,1024
582,1408725811.72792387008666992188,1408725811.72797894477844238281,1024
583,1408725811.72898554801940917969,1408725811.72903847694396972656,1024
584,1408725811.73004579544067382812,1408725811.73010015487670898438,1024
585,1408725811.73110485076904296875,1408725811.73115777969360351562,1024
586,1408725811.73225235939025878906,1408725811.73230981826782226562,1024
587,1408725811.73331785202026367188,1408725811.73337292671203613281,1024
588,1408725811.734378814697265625,1408725811.73443245887756347656,1024
589,1408725811.73543977737426757812,1408725811.73549175262451171875,1024
590,1408725811.73652577400207519531,1408725811.73658132553100585938,1024
591,1408725811.73758649826049804688,1408725811.73764896392822265625,1024
592,1408725811.73865461349487304688,1408725811.73870873451232910156,1024
593,1408725811.73972439765930175781,1408725811.73977732658386230469,1024
594,1408725811.74078369140625,1408725811.74083638191223144531,1024
595,1408725811.74184155464172363281,1408725811.74189448356628417969,1024
596,1408725811.742900848388671875,1408725811.74295401573181152344,1024
597,1408725811.74396872520446777344,1408725811.74402260780334472656,1024
598,1408725811.74502897262573242188,1408725811.74508309364318847656,1024
599,1408725811.74608922004699707031,1408725811.7461452484130859375,1024
600,1408725811.74715328216552734375,1408725811.74720931053161621094,1024
601,1408725811.74822115898132324219,1408725811.74827408790588378906,1024
602,1408725811.74928116798400878906,1408725811.74933314323425292969,1024
603,1408725811.75033831596374511719,1408725811.75039386749267578125,1024
604,1408725811.75140094757080078125,1408725811.75145435333251953125,1024
605,1408725811.75246381759643554688,1408725811.75251626968383789062,1024
606,1408725811.75352263450622558594,1408725811.75357675552368164062,1024
607,1408725811.75458288192749023438,1408725811.754634857177734375,1024
608,1408725811.75564527511596679688,1408725811.75569868087768554688,1024
609,1408725811.75670599937438964844,1408725811.7567577362060546875,1024
610,1408725811.75776362419128417969,1408725811.75781607627868652344,1024
611,1408725811.75882172584533691406,1408725811.7588748931884765625,1024
612,1408725811.75988864898681640625,1408725811.75994110107421875,1024
613,1408725811.76098775863647460938,1408725811.76104235649108886719,1024
614,1408725811.76203513145446777344,1408725811.76209306716918945312,1024
615,1408725811.76310181617736816406,1408725811.76315474510192871094,1024
616,1408725811.76416945457458496094,1408725811.764225006103515625,1024
617,1408725811.765232086181640625,1408725811.76528620719909667969,1024
618,1408725811.766292572021484375,1408725811.76634693145751953125,1024
619,1408725811.76735258102416992188,1408725811.76740527153015136719,1024
620,1408725811.76841497421264648438,1408725811.76846909523010253906,1024
621,1408725811.7694759368896484375,1408725811.76953101158142089844,1024
622,1408725811.77053689956665039062,1408725811.77058959007263183594,1024
